13005155_0.java_Execute,44,99,none,/home/cragkhit/data/github/iiordanov/remote-desktop-clients/eclipse_projects/Opaque/src/com/undatech/opaque/proxmox/RestClient.java_execute,190,234,100,none
13005155_0.java_convertStreamToString,134,165,none,/home/cragkhit/data/github/iiordanov/remote-desktop-clients/eclipse_projects/Opaque/src/com/undatech/opaque/proxmox/RestClient.java_convertStreamToString,262,280,100,none
13005155_0.java_convertStreamToString,134,165,none,/home/cragkhit/data/github/AndroidAalto/droidkino/src/org/androidaalto/droidkino/imdb/ImdbApiClient.java_convertStreamToString,98,118,100,none
13005155_0.java_convertStreamToString,134,165,none,/home/cragkhit/data/github/geniusgithub/MediaRender/app/src/main/java/com/geniusgithub/mediarender/music/lrc/HttpManager.java_convertStreamToString,197,215,100,none
13005155_0.java_getInputStream,166,208,none,/home/cragkhit/data/github/monkeylearn/monkeylearn-java/src/main/java/com/monkeylearn/RestClient.java_getInputStream,286,329,100,none
24968711_0.java_gregorianToJalali,159,211,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_gregorianToJalali,170,220,100,none
24968711_0.java_jalaliToGregorian,213,312,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_jalaliToGregorian,223,284,100,none
24968711_0.java_weekOfYear,314,339,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_weekOfYear,286,310,100,none
24968711_0.java_computeTime,359,426,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_computeTime,327,386,100,none
24968711_0.java_set,428,519,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_set,388,475,100,none
24968711_0.java_computeFields,521,578,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_computeFields,477,531,100,none
24968711_0.java_add,580,622,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_add,533,571,100,none
24968711_0.java_JalaliCalendar,60,73,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_JalaliCalendar,111,122,100,none
24968711_0.java_JalaliCalendar,126,157,none,/home/cragkhit/data/github/amirmehdizadeh/JalaliCalendar/src/main/java/com/samanpr/jalalicalendar/JalaliCalendar.java_JalaliCalendar,138,167,100,none
15712842_2.java_method,1,11,none,/home/cragkhit/data/github/CoFH/CoFHTweaks/src/cofh/repack/cofh/lib/util/ArrayHashList.java_grow,304,317,100,none
16813782_0.java_CellularAutomata,17,28,none,/home/cragkhit/data/github/EdwardLee03/Java_Concurrency_In_Practice/src/main/java/com/concurrency/barrier/CellularAutomata.java_CellularAutomata,18,32,100,none
6886012_0.java_streamStuff,23,40,none,/home/cragkhit/data/github/zzantozz/testbed/jersey-with-streaming-xml-response/src/main/java/rds/jersey/JaxRsResource.java_streamStuff,41,58,100,none
6886012_0.java_writePartialOutput,42,56,none,/home/cragkhit/data/github/zzantozz/testbed/jersey-with-streaming-xml-response/src/main/java/rds/jersey/JaxRsResource.java_writePartialOutput,60,74,100,none
6886012_0.java_main,71,80,none,/home/cragkhit/data/github/zzantozz/testbed/jersey-with-streaming-xml-response/src/main/java/rds/jersey/JaxRsResource.java_main,89,98,100,none
6886012_0.java_run,102,115,none,/home/cragkhit/data/github/zzantozz/testbed/jersey-with-streaming-xml-response/src/main/java/rds/jersey/JaxRsResource.java_run,120,133,100,none
16649681_1.java_method,1,28,none,/home/cragkhit/data/github/CXgamer/MC-ticker/src/presentation/main/GifSequenceWriter.java_main,146,170,100,none
5283123_0.java_intersection,21,31,none,/home/cragkhit/data/github/orientechnologies/orientdb/lucene/src/main/java/com/orientechnologies/lucene/functions/OLuceneSearchOnFieldsFunction.java_intersection,159,169,100,none
4516608_0.java_main,6,15,none,/home/cragkhit/data/github/rawbenny/ThinkInJava4/src/typeinfo/ModifyingPrivateFields.java_main,14,32,100,none
10083970_0.java_doGet,10,25,none,/home/cragkhit/data/github/Valery-Sh/NbAppEngine/samples/samples_src/guestbook/src/java/guestbook/GuestbookServlet.java_doGet,10,21,100,none
20617305_1.java_method,1,38,none,/home/cragkhit/data/github/iluhcm/QrCodeScanner/app/src/main/java/com/kaola/qrcodescanner/qrcode/utils/QrUtils.java_calculateInSampleSize,122,141,100,none
5977124_0.java_method,1,21,none,/home/cragkhit/data/github/daliyan/MyKeep/app/src/main/java/akiyama/mykeep/db/SQLiteContentProvider.java_bulkInsert,68,88,100,none
15207077_0.java_getField,13,23,none,/home/cragkhit/data/github/zzantozz/testbed/miscellaneous/src/main/java/rds/testbed/BasicReflectionReadingFields.java_getField,21,31,100,none
10672518_0.java_method,1,25,none,/home/cragkhit/data/github/azharb/GlassMemeGenerator/src/com/kabootar/GlassMemeGenerator/ImageOverlay.java_getResizedBitmap,235,248,100,none
4837230_0.java_MySSLSocketFactory,20,36,none,/home/cragkhit/data/github/gangverk/Android-RemoteConfig/library/src/is/gangverk/remoteconfig/Utils.java_MySSLSocketFactory,166,182,100,none
4837230_0.java_MySSLSocketFactory,20,36,none,/home/cragkhit/data/github/manavo/Android-RESTapi/com/manavo/rest/RestRequest.java_MySSLSocketFactory,352,368,100,none
4837230_0.java_MySSLSocketFactory,20,36,none,/home/cragkhit/data/github/ikust/hello-pinnedcerts/pinnedcerts/src/main/java/co/infinum/https/IgnorantHttpClient.java_MySSLSocketFactory,76,97,100,none
4837230_0.java_MySSLSocketFactory,20,36,none,/home/cragkhit/data/github/sanvibyfish/pitayaframework/src/io/nothing/http/MySSLSocketFactory.java_MySSLSocketFactory,25,45,100,none
10901944_0.java_main,197,207,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CreateJTextFieldWithBorder.java_main,51,66,100,none
2717903_0.java_method,1,127,none,/home/cragkhit/data/github/matthewmccullough/OmniscientDebugger/com/lambda/tests/ExcessvelyBigMethod.java_excessiveMethod,17,2824,100,none
11202699_0.java_method,1,17,none,/home/cragkhit/data/github/WouterSpaans/APK-Edit--Java-/src/APKEdit.java_deleteDir,202,215,100,none
10440275_2.java_method,1,28,none,/home/cragkhit/data/github/todoroo/astrid/astrid/src/com/todoroo/astrid/billing/BillingService.java_purchaseStateChanged,498,517,100,none
24994244_0.java_method,1,11,none,/home/cragkhit/data/github/fracpete/princeton-java-algorithms/src/main/java/edu/princeton/cs/algorithms/ResizingArrayQueue.java_resize,73,82,100,none
19511479_0.java_method,1,12,none,/home/cragkhit/data/github/Jiapeiyao/MHXX_SaveEditor/src/View2.java_main,64,75,100,none
19511479_0.java_method,1,12,none,/home/cragkhit/data/github/Jiapeiyao/MHXX_SaveEditor/src/View1.java_main,29,40,100,none
19511479_0.java_method,1,12,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/TableWithSpinner.java_main,27,39,100,none
19511479_0.java_method,1,12,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/protobuf/TestSwing.java_main,39,50,100,none
19511479_0.java_method,1,12,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/TestSwing.java_main,39,50,100,none
19511479_0.java_method,1,12,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/SpinnerTest.java_main,18,29,100,none
19511479_0.java_method,1,12,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/Tab.java_main,18,29,100,none
19511479_0.java_method,1,12,none,/home/cragkhit/data/github/chherbst/StudentManager/EclipseProject/StudentManager/src/gui/Application.java_main,38,49,100,none
23232761_5.java_isOnline,131,140,none,/home/cragkhit/data/github/siddhpuraamitr/MultitouchWithDynamicAddandRemove/src/com/amitsid/dynamicaddimageview/Utils.java_isOnline,27,36,100,none
14057177_1.java_getNode,64,74,none,/home/cragkhit/data/github/CXgamer/MC-ticker/src/presentation/main/GifSequenceWriter.java_getNode,129,139,100,none
14057177_1.java_GifSequenceWriter,6,46,none,/home/cragkhit/data/github/CXgamer/MC-ticker/src/presentation/main/GifSequenceWriter.java_GifSequenceWriter,45,86,100,none
19866685_0.java_onCreateOptionsMenu,43,53,apache-2.0,/home/cragkhit/data/github/commonsguy/cw-omnibus/ActionBar/ShareNative/app/src/main/java/com/commonsware/android/sap/MainActivity.java_onCreateOptionsMenu,43,53,100,apache-2.0
19866685_0.java_onCreateOptionsMenu,43,53,apache-2.0,/home/cragkhit/data/github/commonsguy/cw-omnibus/AppCompat/Share/app/src/main/java/com/commonsware/android/sap/MainActivity.java_onCreateOptionsMenu,45,55,100,apache-2.0
2560017_0.java_method,1,10,none,/home/cragkhit/data/github/yandex-qatools/htmlelements/htmlelements-java/src/main/java/ru/yandex/qatools/htmlelements/utils/HtmlElementUtils.java_splitCamelCase,127,136,100,none
2560017_0.java_method,1,10,none,/home/cragkhit/data/github/think-free/QtAndroidHelper/android/src/org/qtproject/qt5/android/addons/qtserviceapp/QtService.java_splitCamelCase,280,292,100,none
2560017_0.java_method,1,10,none,/home/cragkhit/data/github/think-free/QtAndroidHelper/example/MyTestService/android/src/org/qtproject/qt5/android/addons/qtserviceapp/QtService.java_splitCamelCase,280,292,100,none
2560017_0.java_method,1,10,none,/home/cragkhit/data/github/think-free/QtAndroidHelper/android/src/org/qtproject/qt5/android/addons/qtactivityapp/QtService.java_splitCamelCase,124,136,100,none
8946107_0.java_main,82,91,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CreateJTextFieldWithBorder.java_main,51,66,100,none
8946107_0.java_main,82,91,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/FileChooserDemo.java_main,125,135,100,none
8946107_0.java_main,82,91,none,/home/cragkhit/data/github/biblelamp/JavaExercises/Experiments/HtmlDemo.java_main,129,139,100,none
8946107_0.java_main,82,91,none,/home/cragkhit/data/github/drshriveer/iTunesRemote/src/client/RemoteControl.java_main,185,201,100,none
25316710_0.java_onAttachedToWindow,60,73,none,/home/cragkhit/data/github/2dxgujun/CanvasClock/app/src/main/java/me/gujun/demo/canvasapi/CanvasClock.java_onAttachedToWindow,194,217,100,none
1780062_0.java_main,12,22,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CreateJTextFieldWithBorder.java_main,51,66,100,none
1780062_0.java_main,12,22,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/FileChooserDemo.java_main,125,135,100,none
1780062_0.java_main,12,22,none,/home/cragkhit/data/github/biblelamp/JavaExercises/Experiments/HtmlDemo.java_main,129,139,100,none
1780062_0.java_main,12,22,none,/home/cragkhit/data/github/drshriveer/iTunesRemote/src/client/RemoteControl.java_main,185,201,100,none
25373489_0.java_paintComponent,72,89,none,/home/cragkhit/data/github/Konloch/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/TabbedPane.java_paintComponent,173,192,100,none
25373489_0.java_TabButton,38,56,none,/home/cragkhit/data/github/Konloch/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/TabbedPane.java_TabButton,140,158,100,none
20846757_0.java_start,15,40,none,/home/cragkhit/data/github/biblelamp/JavaExercises/Experiments/HelloWorld.java_start,27,42,100,none
9408212_0.java_method,1,10,none,/home/cragkhit/data/github/siidney/Java-How-To-Program-9E/Chapter02/exercises/2.31/SquaresCubes.java_main,15,28,100,none
9408212_0.java_method,1,10,none,/home/cragkhit/data/github/monkeylyf/interviewjam/search/hackerrank_Billboards.java_main,40,69,100,none
9408212_0.java_method,1,10,none,/home/cragkhit/data/github/monkeylyf/interviewjam/arr/cap_Set_Matrix_Zeroes.java_main,15,27,100,none
9408212_0.java_method,1,10,none,/home/cragkhit/data/github/monkeylyf/interviewjam/arr/cap_Shortest_Distance_Between_Two_Words.java_main,15,44,100,none
9408212_0.java_method,1,10,none,/home/cragkhit/data/github/monkeylyf/interviewjam/bit/google_Count_One_in_Binary.java_main,12,35,100,none
9408212_0.java_method,1,10,none,/home/cragkhit/data/github/LuizGsa21/intro-to-java-10th-edition/src/Chapter_08/Exercise_18.java_main,17,28,100,none
19316137_1.java_onCreateDialog,10,21,none,/home/cragkhit/data/github/LateralView/android-base-project/app/src/main/java/co/lateralview/myapp/ui/dialog/DatePickerDialogFragment.java_onCreateDialog,18,27,100,none
2113093_0.java_method,1,11,none,/home/cragkhit/data/github/muuki88/jama-osgi/de.mukis.jama/src/main/java/jama/SingularValueDecomposition.java_getS,505,515,100,none
20354199_0.java_main,21,32,none,/home/cragkhit/data/github/chherbst/StudentManager/EclipseProject/StudentManager/src/gui/Application.java_main,38,49,100,none
19937754_0.java_method,1,12,none,/home/cragkhit/data/github/unclebob/fitnesse/src/fitnesse/util/StringUtils.java_isBlank,4,20,100,none
19937754_0.java_method,1,12,none,/home/cragkhit/data/github/Lutils/MyForum/src/main/java/com/ljc/util/StringUtils.java_isBlank,33,44,100,none
19937754_0.java_method,1,12,none,/home/cragkhit/data/github/gitchennan/elasticsearch-query-toolkit/src/main/java/org/es/mapping/utils/StringUtils.java_isBlank,18,29,100,none
22247061_0.java_onPostExecute,41,53,none,/home/cragkhit/data/github/kageiit/android-studio-gradle-test/gradle/SourceTemplate/app/src/main/java/gradle/example/LoginActivity.java_onPostExecute,329,340,100,none
22247061_0.java_onPostExecute,41,53,none,/home/cragkhit/data/github/MichaelEvans/AnyPic-Android/src/com/evans/anypic/LoginActivity.java_onPostExecute,258,272,100,none
22247061_0.java_onPostExecute,41,53,none,/home/cragkhit/data/github/andrebts/login-basics/app/src/main/java/bscorp/appbase/LoginActivity.java_onPostExecute,544,556,100,none
17801815_0.java_decodeSampledBitmapFromResource,138,154,none,/home/cragkhit/data/github/jaydenxiao2016/AndroidFire/library/zxingScan/src/com/google/zxing/utils/BitmapUtils.java_decodeSampledBitmapFromResource,9,24,100,none
17801815_0.java_decodeSampledBitmapFromResource,138,154,none,/home/cragkhit/data/github/princeparadoxes/RecyclerBindableAdapter/sample/src/main/java/com/danil/recyclerbindableadapter/sample/utils/BitmapUtils.java_decodeSampledBitmapFromResource,8,21,100,none
17801815_0.java_decodeSampledBitmapFromResource,138,154,none,/home/cragkhit/data/github/huashanlu/AndroidQRZxingWrapper/BarcodeScanner-master/src/com/hisun/qrcode/scanner/common/BitmapUtils.java_decodeSampledBitmapFromResource,12,27,100,none
17801815_0.java_calculateInSampleSize,156,175,none,/home/cragkhit/data/github/wordpress-mobile/WordPress-Android/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/ImageUtils.java_calculateInSampleSize,181,199,100,none
17801815_0.java_calculateInSampleSize,156,175,none,/home/cragkhit/data/github/jaydenxiao2016/AndroidFire/library/zxingScan/src/com/google/zxing/utils/BitmapUtils.java_calculateInSampleSize,26,49,100,none
9027454_3.java_close,88,101,none,/home/cragkhit/data/github/matejdro/Jail/src/main/java/com/matejdro/bukkit/jail/InputOutput.java_freeConnection,75,85,100,none
1569434_0.java_method,1,27,none,/home/cragkhit/data/github/sogyf/plum/src/main/java/plum/reflectasm/FieldAccess.java_insertGetObject,232,292,100,none
16075854_0.java_onClick,20,43,none,/home/cragkhit/data/github/commonsguy/cw-lunchlist/05-FancyList/LunchList/src/apt/tutorial/LunchList.java_onClick,38,63,100,none
16075854_0.java_onClick,20,43,none,/home/cragkhit/data/github/commonsguy/cw-lunchlist/04-ListView/LunchList/src/apt/tutorial/LunchList.java_onClick,36,61,100,none
16075854_0.java_onClick,20,43,none,/home/cragkhit/data/github/commonsguy/cw-lunchlist/06-Tabs/LunchList/src/apt/tutorial/LunchList.java_onClick,64,84,100,none
16075854_0.java_onClick,20,43,none,/home/cragkhit/data/github/commonsguy/cw-lunchlist/03-FancierForm/LunchList/src/apt/tutorial/LunchList.java_onClick,24,46,100,none
20526638_0.java_method,1,14,none,/home/cragkhit/data/github/wang760130/JerryDataStructure/src/com/jerry/collection/ArrayList.java_remove,187,201,100,none
4973083_0.java_printNodeInternal,95,149,none,/home/cragkhit/data/github/careercup/CtCI-6th-Edition/Java/CtCILibrary/CtCILibrary/BTreePrinter.java_printNodeInternal,15,69,100,none
4973083_0.java_printNodeInternal,95,149,none,/home/cragkhit/data/github/careercup/ctci/java/CtCILibrary/CtCILibrary/BTreePrinter.java_printNodeInternal,15,69,100,none
18099876_0.java_startUI,20,45,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/TableTest.java_startUI,22,47,100,none
18099876_0.java_startUI,20,45,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/TableTest.java_run,24,45,100,none
18099876_0.java_run,22,43,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/TableTest.java_startUI,22,47,100,none
18099876_0.java_run,22,43,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/TableTest.java_run,24,45,100,none
18099876_0.java_getColumnClass,53,65,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/TableTest.java_getColumnClass,55,67,100,none
18117326_0.java_getNode,351,364,none,/home/cragkhit/data/github/CXgamer/MC-ticker/src/presentation/main/GifSequenceWriter.java_getNode,129,139,100,none
18117326_0.java_GifSequenceWriter,248,305,none,/home/cragkhit/data/github/CXgamer/MC-ticker/src/presentation/main/GifSequenceWriter.java_GifSequenceWriter,45,86,100,none
17810406_0.java_getPageTitle,90,102,none,/home/cragkhit/data/github/purrprogramming/voice-pitch-analyzer/app/src/main/java/de/lilithwittmann/voicepitchanalyzer/activities/RecordViewActivity.java_getPageTitle,194,207,100,none
17810406_0.java_getPageTitle,90,102,none,/home/cragkhit/data/github/alexrs/FontPagerTitleStrip/app/src/main/java/me/alexrs/fontpagertitlestrip/ViewPagerActivity.java_getPageTitle,91,103,100,none
17810406_0.java_getPageTitle,90,102,none,/home/cragkhit/data/github/lzyzsd/CircleProgress/example/src/main/java/com/github/lzyzsd/circleprogressexample/ViewPagerActivity.java_getPageTitle,89,101,100,none
17810406_0.java_getPageTitle,90,102,none,/home/cragkhit/data/github/rahuljiresal/ActionBar-PullToRefresh/PTR-Demo/src/com/rahuljiresal/ptr_demo/MainActivity.java_getPageTitle,146,158,100,none
13448720_0.java_BoyerMoore,7,17,none,/home/cragkhit/data/github/aistrate/AlgorithmsSedgewick/5-Strings/5-3-SubstringSearch/BoyerMoore.java_BoyerMoore,40,50,100,none
13448720_0.java_BoyerMoore,7,17,none,/home/cragkhit/data/github/fracpete/princeton-java-algorithms/src/main/java/edu/princeton/cs/algorithms/BoyerMoore.java_BoyerMoore,44,54,100,none
10362098_1.java_onDraw,24,41,none,/home/cragkhit/data/github/developerHaoz/SleepHelper/app/src/main/java/com/example/developerhaoz/sleephelper/diary/widget/LinedEditText.java_onDraw,37,80,100,none
9965666_0.java_main,67,78,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/TableWithSpinner.java_main,27,39,100,none
9965666_0.java_main,67,78,none,/home/cragkhit/data/github/chherbst/StudentManager/EclipseProject/StudentManager/src/gui/Application.java_main,38,49,100,none
9965666_0.java_main,67,78,none,/home/cragkhit/data/github/summitt/burp-ysoserial/ysoserial/src/com/josh/ysoserialFrame.java_main,58,69,100,none
9965666_0.java_main,67,78,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/swing/WindowsBuilderFirst.java_main,17,28,100,none
9965666_0.java_main,67,78,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/swing/LoginScreenLayout.java_main,48,59,100,none
9965666_0.java_main,67,78,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/swing/proj/StudentMangement.java_main,55,66,100,none
9965666_0.java_main,67,78,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/swing/SwingComponets.java_main,48,59,100,none
23155272_0.java_handlePendingAction,175,184,none,/home/cragkhit/data/github/antonkrasov/AndroidSocialNetworks/library/src/main/java/com/androidsocialnetworks/lib/impl/FacebookSocialNetwork.java_handlePendingAction,341,356,100,none
18991837_0.java_method,1,17,none,/home/cragkhit/data/github/situjun/Review/1126/CompletePack.java_main,2,26,100,none
15177662_0.java_main,7,20,none,/home/cragkhit/data/github/zzantozz/testbed/miscellaneous/src/main/java/rds/testbed/ReadingDoublesFromFileEfficiency.java_main,9,22,100,none
24433916_0.java_parseNetworkResponse,41,54,none,/home/cragkhit/data/github/Nemisis/OkVolley/src/com/asa/okvolley/GsonRequest.java_parseNetworkResponse,72,82,100,none
21142088_0.java_SQLiteDialect,25,89,none,/home/cragkhit/data/github/summitt/Burp-Non-HTTP-Extension/NonHTTPProxy/src/josh/dao/SQLiteDialect.java_SQLiteDialect,23,83,100,none
22299834_0.java_getHotspotMBean,41,51,none,/home/cragkhit/data/github/marcosemiao/log4jdbc/core/log4jdbc-driver/src/test/java/fr/ms/log4jdbc/h2/performance/HeapDump.java_getHotspotMBean,43,54,100,none
15027269_0.java_drop,23,32,none,/home/cragkhit/data/github/HILOLT/DragSortListView/com.mobeta.android.demodslv.Launcher/src/com/mobeta/android/demodslv/SingleChoiceListView.java_drop,21,31,100,none
15027269_0.java_drop,23,32,none,/home/cragkhit/data/github/bauerca/drag-sort-listview/demo/src/com/mobeta/android/demodslv/SingleChoiceListView.java_drop,21,31,100,none
19696087_0.java_getPageTitle,140,154,none,/home/cragkhit/data/github/purrprogramming/voice-pitch-analyzer/app/src/main/java/de/lilithwittmann/voicepitchanalyzer/activities/RecordViewActivity.java_getPageTitle,194,207,100,none
19696087_0.java_getPageTitle,140,154,none,/home/cragkhit/data/github/alexrs/FontPagerTitleStrip/app/src/main/java/me/alexrs/fontpagertitlestrip/ViewPagerActivity.java_getPageTitle,91,103,100,none
19696087_0.java_getPageTitle,140,154,none,/home/cragkhit/data/github/lzyzsd/CircleProgress/example/src/main/java/com/github/lzyzsd/circleprogressexample/ViewPagerActivity.java_getPageTitle,89,101,100,none
19696087_0.java_getPageTitle,140,154,none,/home/cragkhit/data/github/rahuljiresal/ActionBar-PullToRefresh/PTR-Demo/src/com/rahuljiresal/ptr_demo/MainActivity.java_getPageTitle,146,158,100,none
10501619_0.java_method,1,33,none,/home/cragkhit/data/github/Aptoide/aptoide-backup-apps/app/src/main/java/pt/aptoide/backupapps/download/UploadThread.java_getJSON,152,184,100,none
3660678_0.java_close,57,70,none,/home/cragkhit/data/github/matejdro/Jail/src/main/java/com/matejdro/bukkit/jail/InputOutput.java_freeConnection,75,85,100,none
16689757_0.java_getColumnClass,117,126,none,/home/cragkhit/data/github/yrojha4ever/JavaStud/src/test/java/TableTest.java_getColumnClass,55,67,100,none
25165324_3.java_onCreate,20,30,none,/home/cragkhit/data/github/Jpub/AndroidStudio/AndroidStudio1.4/MasterDetailFlow/app/src/main/java/com/ebookfrenzy/masterdetailflow/WebsiteDetailFragment.java_onCreate,32,42,100,none
25165324_3.java_onCreate,20,30,none,/home/cragkhit/data/github/Jpub/AndroidStudio/AndroidStudio1.3/MasterDetailFlow/app/src/main/java/com/ebookfrenzy/masterdetailflow/WebsiteDetailFragment.java_onCreate,32,42,100,none
25165324_3.java_onCreate,20,30,none,/home/cragkhit/data/github/lzyzsd/CircleProgress/example/src/main/java/com/github/lzyzsd/circleprogressexample/ItemDetailFragment.java_onCreate,38,48,100,none
25165324_3.java_onCreate,20,30,none,/home/cragkhit/data/github/Jpub/AndroidStudio/AndroidStudio1.5/MasterDetailFlow/app/src/main/java/com/ebookfrenzy/masterdetailflow/WebsiteDetailFragment.java_onCreate,34,50,100,none
9356081_0.java_method,1,10,none,/home/cragkhit/data/github/biblelamp/JavaExercises/JavaRushTasks/1.JavaSyntax/src/com/javarush/task/task08/task0828/Solution.java_main,13,24,100,none
11157150_0.java_method,1,27,none,/home/cragkhit/data/github/fqrouter/fqrouter/android/src/fq/router2/utils/ApkUtils.java_showInstalledAppDetails,84,100,100,none
20662096_0.java_method,1,28,none,/home/cragkhit/data/github/hmkcode/Android/android-sqlite/src/com/hmkcode/android/MainActivity.java_onCreate,14,40,100,none
13592567_1.java_method,1,14,none,/home/cragkhit/data/github/opentripplanner/OpenTripPlanner/src/main/java/org/opentripplanner/updater/bike_rental/ShareBikeRentalDataSource.java_splitQuery,102,118,100,none
2567428_0.java_method,1,16,none,/home/cragkhit/data/github/xpert-framework/xpert-framework/src/main/java/com/xpert/faces/component/pdfprinter/SVGReplacedElement.java_toString,87,108,100,none
20059657_0.java_method,1,14,none,/home/cragkhit/data/github/alhazmy13/MediaPicker/libary/src/main/java/net/alhazmy13/mediapicker/Utility.java_getRealPathFromURI,54,68,100,none
22252717_0.java_method,1,18,none,/home/cragkhit/data/github/houqianming/jvm-inspector/src/main/java/cn/hqm/jvm/classfile/ClassFileParser.java_parse,44,106,100,none
8580765_0.java_method,1,27,none,/home/cragkhit/data/github/alibaba/fastjson/src/main/java/com/alibaba/fastjson/util/AntiCollisionHashMap.java_resize,390,402,100,none
18471575_0.java_method,1,11,none,/home/cragkhit/data/github/lfkdsk/EngineDemo/engine/src/main/java/com/lfk/justweengine/Utils/tools/PicUtils.java_getBitmapFromView,164,174,100,none
25390030_0.java_hexEncode,41,50,none,/home/cragkhit/data/github/badalb/spring-security-oauth2-javaconfig/oauth2-services/src/main/java/com/test/service/security/AccessHMACKeyGeneratorServiceImpl.java_hexEncode,50,60,100,none
14424783_0.java_method,1,17,none,/home/cragkhit/data/github/imgix/imgix-java/src/main/java/com/imgix/URLHelper.java_encodeURIComponent,164,180,100,none
5419632_0.java_createAndShowGUI,198,209,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/SplitPaneDemo.java_createAndShowGUI,93,104,100,none
5419632_0.java_SplitPaneDemo,120,151,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/SplitPaneDemo.java_SplitPaneDemo,17,48,100,none
22952602_0.java_onOptionsItemSelected,37,47,none,/home/cragkhit/data/github/activems/clipcaster/mobilelinkgetter/src/main/java/nz/xbc/mobilelinkgetter/MainActivity.java_onOptionsItemSelected,34,48,100,none
22952602_0.java_onOptionsItemSelected,37,47,none,/home/cragkhit/data/github/zoupeiyang/ListViewCheckBox/src/com/example/listviewcheckbox/MainActivity.java_onOptionsItemSelected,27,37,100,none
22952602_0.java_onOptionsItemSelected,37,47,none,/home/cragkhit/data/github/yayuhh/Projectile/sample/src/main/java/com/nicktate/Sample.java_onOptionsItemSelected,58,68,100,none
22952602_0.java_onOptionsItemSelected,37,47,none,/home/cragkhit/data/github/sockeqwe/CircleProgressView/sample/src/main/java/com/hannesdorfmann/circleprogressview/sample/xml/XmlLayoutActivity.java_onOptionsItemSelected,25,35,100,none
22952602_0.java_onOptionsItemSelected,37,47,none,/home/cragkhit/data/github/medyo/Fancybuttons/samples/src/main/java/mehdi/sakout/fancybuttons/samples/XmlButtons.java_onOptionsItemSelected,27,37,100,none
12714830_0.java_method,1,11,none,/home/cragkhit/data/github/Rance935/ChatUI/app/src/main/java/com/rance/chatui/ui/fragment/ChatFunctionFragment.java_getRealPathFromURI,193,203,100,none
12714830_0.java_method,1,11,none,/home/cragkhit/data/github/mopsicus/native-android-camera-unity/Android Studio/Plugins/images/src/main/java/com/mycompany/images/ImagesFragment.java_getRealPathFromURI,130,140,100,none
6755370_0.java_method,1,30,none,/home/cragkhit/data/github/zzantozz/testbed/miscellaneous/src/main/java/rds/testbed/XStreamReadingNamespaceAttributes.java_main,12,26,100,none
20221919_0.java_main,15,26,none,/home/cragkhit/data/github/chherbst/StudentManager/EclipseProject/StudentManager/src/gui/Application.java_main,38,49,100,none
